00501,Holtsville,New York,NY,Suffolk,40.8154,-73.0451
49088,Scotts,Michigan,MI,Kalamazoo,42.1819,-85.4685
49089,Sherwood,Michigan,MI,Branch,42.0107,-85.2408
49090,South Haven,Michigan,MI,Van Buren,42.4041,-86.2542
49092,Tekonsha,Michigan,MI,Calhoun,42.0863,-84.9926
49093,Three Rivers,Michigan,MI,St. Joseph,41.9596,-85.6371
49096,Vermontville,Michigan,MI,Eaton,42.6392,-85.011
49101,Baroda,Michigan,MI,Berrien,41.9488,-86.4913
49102,Berrien Center,Michigan,MI,Berrien,41.9484,-86.285
49107,Buchanan,Michigan,MI,Berrien,41.8327,-86.3708
49112,Edwardsburg,Michigan,MI,Cass,41.7913,-86.0263
49113,Galien,Michigan,MI,Berrien,41.8198,-86.5035
49115,Harbert,Michigan,MI,Berrien,41.8771,-86.6302
49117,New Buffalo,Michigan,MI,Berrien,41.7927,-86.746
49120,Niles,Michigan,MI,Berrien,41.8202,-86.2368
49201,Jackson,Michigan,MI,Jackson,42.2545,-84.3875
49220,Addison,Michigan,MI,Lenawee,42.0036,-84.3122
49221,Adrian,Michigan,MI,Lenawee,41.9005,-84.0446
49224,Albion,Michigan,MI,Calhoun,42.2581,-84.7561
49227,Allen,Michigan,MI,Hillsdale,41.957,-84.7677
49228,Blissfield,Michigan,MI,Lenawee,41.8276,-83.8773
49229,Britton,Michigan,MI,Lenawee,41.9887,-83.8377
49230,Brooklyn,Michigan,MI,Jackson,42.1044,-84.2414
49232,Camden,Michigan,MI,Hillsdale,41.7361,-84.7245
49234,Clarklake,Michigan,MI,Jackson,42.1235,-84.3521
49235,Clayton,Michigan,MI,Lenawee,41.8636,-84.2147
49236,Clinton,Michigan,MI,Lenawee,42.0639,-83.9442
49237,Concord,Michigan,MI,Jackson,42.1875,-84.6529
49238,Deerfield,Michigan,MI,Lenawee,41.8909,-83.7847
49239,Frontier,Michigan,MI,Hillsdale,41.7825,-84.6047
49240,Grass Lake,Michigan,MI,Jackson,42.2711,-84.194
49241,Hanover,Michigan,MI,Jackson,42.1025,-84.5848
49242,Hillsdale,Michigan,MI,Hillsdale,41.924,-84.6208
49245,Homer,Michigan,MI,Calhoun,42.1416,-84.8157
49247,Hudson,Michigan,MI,Lenawee,41.8581,-84.338
49248,Jasper,Michigan,MI,Lenawee,41.7704,-84.0011
49249,Jerome,Michigan,MI,Hillsdale,42.0484,-84.4455
49251,Leslie,Michigan,MI,Ingham,42.4603,-84.4207
49255,Montgomery,Michigan,MI,Branch,41.7928,-84.8496
49256,Morenci,Michigan,MI,Lenawee,41.7386,-84.2192
49259,Munith,Michigan,MI,Jackson,42.3703,-84.2485
49262,North Adams,Michigan,MI,Hillsdale,41.9715,-84.5208
49264,Onondaga,Michigan,MI,Ingham,42.4487,-84.5535
49265,Onsted,Michigan,MI,Lenawee,42.0295,-84.1839
49269,Parma,Michigan,MI,Jackson,42.2739,-84.5999
49271,Pittsford,Michigan,MI,Hillsdale,41.8963,-84.444
49274,Reading,Michigan,MI,Hillsdale,41.8442,-84.7648
49279,Sand Creek,Michigan,MI,Lenawee,41.8259,-84.1016
49284,Springport,Michigan,MI,Jackson,42.3805,-84.7039
49301,Ada,Michigan,MI,Kent,42.9566,-85.481
49302,Alto,Michigan,MI,Kent,42.8243,-85.4256
49303,Bailey,Michigan,MI,Muskegon,43.2768,-85.8313
49304,Baldwin,Michigan,MI,Lake,43.8894,-85.8819
49305,Barryton,Michigan,MI,Mecosta,43.7507,-85.1547
49306,Belmont,Michigan,MI,Kent,43.075,-85.5632
49307,Big Rapids,Michigan,MI,Mecosta,43.6897,-85.4797
49309,Bitely,Michigan,MI,Newaygo,43.7321,-85.8778
49310,Blanchard,Michigan,MI,Isabella,43.5228,-85.0589
49311,Bradley,Michigan,MI,Allegan,42.633,-85.643
49314,Burnips,Michigan,MI,Allegan,42.7312,-85.8404
49315,Byron Center,Michigan,MI,Kent,42.8016,-85.7136
49319,Cedar Springs,Michigan,MI,Kent,43.2215,-85.5452
49320,Chippewa Lake,Michigan,MI,Mecosta,43.7553,-85.2783
49321,Comstock Park,Michigan,MI,Kent,43.0578,-85.6845
49322,Coral,Michigan,MI,Montcalm,43.3645,-85.3792
49329,Howard City,Michigan,MI,Montcalm,43.4083,-85.4856
49331,Lowell,Michigan,MI,Kent,42.955,-85.3653
49332,Mecosta,Michigan,MI,Mecosta,43.6813,-85.228
49333,Middleville,Michigan,MI,Barry,42.6932,-85.4759
49336,Morley,Michigan,MI,Mecosta,43.506,-85.4473
49337,Newaygo,Michigan,MI,Newaygo,43.4198,-85.7594
49338,Paris,Michigan,MI,Mecosta,43.7677,-85.5213
49340,Remus,Michigan,MI,Mecosta,43.6032,-85.1574
49345,Sparta,Michigan,MI,Kent,43.1619,-85.6877
49346,Stanwood,Michigan,MI,Mecosta,43.6017,-85.4446
49349,White Cloud,Michigan,MI,Newaygo,43.5398,-85.7586
49401,Allendale,Michigan,MI,Ottawa,42.9711,-85.9249
49402,Branch,Michigan,MI,Lake,43.9333,-86.0345
49403,Conklin,Michigan,MI,Ottawa,43.1494,-85.8538
49404,Coopersville,Michigan,MI,Ottawa,43.0601,-85.9517
49405,Custer,Michigan,MI,Mason,43.9324,-86.1777
49406,Douglas,Michigan,MI,Allegan,42.6369,-86.2022
49408,Fennville,Michigan,MI,Allegan,42.5777,-86.1249
49409,Ferrysburg,Michigan,MI,Ottawa,43.0809,-86.2154
49410,Fountain,Michigan,MI,Mason,44.0363,-86.2169
49411,Free Soil,Michigan,MI,Mason,44.112,-86.2652
49412,Fremont,Michigan,MI,Newaygo,43.4652,-85.9626
49415,Fruitport,Michigan,MI,Muskegon,43.1443,-86.1388
49416,Glenn,Michigan,MI,Allegan,42.5203,-86.2275
49418,Grandville,Michigan,MI,Kent,42.8939,-85.7619
49419,Hamilton,Michigan,MI,Allegan,42.6881,-85.9747
49420,Hart,Michigan,MI,Oceana,43.7068,-86.3142
49421,Hesperia,Michigan,MI,Oceana,43.5965,-86.0607
49422,Holland,Michigan,MI,Ottawa,42.7875,-86.1089
49425,Holton,Michigan,MI,Muskegon,43.4415,-86.1509
49426,Hudsonville,Michigan,MI,Ottawa,42.8748,-85.8751
49431,Ludington,Michigan,MI,Mason,43.9688,-86.4403
49436,Mears,Michigan,MI,Oceana,43.6825,-86.4533
49437,Montague,Michigan,MI,Muskegon,43.4242,-86.374
49440,Muskegon,Michigan,MI,Muskegon,43.2326,-86.2492
49446,New Era,Michigan,MI,Oceana,43.5556,-86.3448
49449,Pentwater,Michigan,MI,Oceana,43.8237,-86.3868
49451,Ravenna,Michigan,MI,Muskegon,43.2091,-85.9648
49457,Twin Lake,Michigan,MI,Muskegon,43.3414,-86.1633
49459,Walkerville,Michigan,MI,Oceana,43.7626,-86.083
49460,West Olive,Michigan,MI,Ottawa,42.9099,-86.1317
49464,Zeeland,Michigan,MI,Ottawa,42.8256,-86.0104
49501,Grand Rapids,Michigan,MI,Kent,42.9842,-85.6291
49508,Grand Rapids,Michigan,MI,Kent,42.8894,-85.6219
49601,Cadillac,Michigan,MI,Wexford,44.2504,-85.43
49610,Acme,Michigan,MI,Grand Traverse,44.7894,-85.4884
49611,Alba,Michigan,MI,Antrim,44.9737,-84.9745
49612,Alden,Michigan,MI,Antrim,44.8779,-85.2241
49613,Arcadia,Michigan,MI,Manistee,44.5232,-86.2061
49614,Bear Lake,Michigan,MI,Manistee,44.4311,-86.1425
49615,Bellaire,Michigan,MI,Antrim,44.9765,-85.2265
49616,Benzonia,Michigan,MI,Benzie,44.5955,-86.0961
49618,Boon,Michigan,MI,Wexford,44.2916,-85.6144
49619,Brethren,Michigan,MI,Manistee,44.2966,-85.9964
49620,Buckley,Michigan,MI,Wexford,44.5199,-85.6935
49621,Cedar,Michigan,MI,Leelanau,44.8605,-85.8138
49622,Central Lake,Michigan,MI,Antrim,45.0748,-85.2673
49623,Chase,Michigan,MI,Lake,43.8892,-85.6356
49625,Copemish,Michigan,MI,Manistee,44.4503,-85.8879
49626,Eastlake,Michigan,MI,Manistee,44.2413,-86.2913
49628,Elberta,Michigan,MI,Benzie,44.6194,-86.2265
49629,Elk Rapids,Michigan,MI,Antrim,44.8955,-85.4082
49630,Empire,Michigan,MI,Leelanau,44.8144,-85.9999
49631,Evart,Michigan,MI,Osceola,43.8888,-85.2649
49632,Falmouth,Michigan,MI,Missaukee,44.2529,-85.017
49633,Fife Lake,Michigan,MI,Grand Traverse,44.5721,-85.2531
49637,Grawn,Michigan,MI,Grand Traverse,44.6428,-85.7113
49638,Harrietta,Michigan,MI,Wexford,44.2972,-85.7396
49639,Hersey,Michigan,MI,Osceola,43.8481,-85.4059
49640,Honor,Michigan,MI,Benzie,44.6954,-86.0376
49644,Irons,Michigan,MI,Lake,44.0966,-85.939
49645,Kaleva,Michigan,MI,Manistee,44.3692,-86.0467
49646,Kalkaska,Michigan,MI,Kalkaska,44.7355,-85.1207
49648,Kewadin,Michigan,MI,Antrim,45.0126,-85.3539
49649,Kingsley,Michigan,MI,Grand Traverse,44.5756,-85.5262
49650,Lake Ann,Michigan,MI,Benzie,44.7317,-85.8528
49651,Lake City,Michigan,MI,Missaukee,44.3767,-85.0946
49653,Lake Leelanau,Michigan,MI,Leelanau,44.9856,-85.7329
49654,Leland,Michigan,MI,Leelanau,45.0793,-85.9896
49655,Leroy,Michigan,MI,Osceola,44.0457,-85.43
49656,Luther,Michigan,MI,Lake,44.0545,-85.6826
49657,Mc Bain,Michigan,MI,Missaukee,44.2172,-85.2283
49659,Mancelona,Michigan,MI,Antrim,44.9116,-85.0634
49660,Manistee,Michigan,MI,Manistee,44.2635,-86.1825
49663,Manton,Michigan,MI,Wexford,44.4152,-85.4202
49665,Marion,Michigan,MI,Osceola,44.0463,-85.155
49667,Merritt,Michigan,MI,Missaukee,44.3433,-84.9446
49668,Mesick,Michigan,MI,Wexford,44.4075,-85.7061
49670,Northport,Michigan,MI,Leelanau,45.1157,-85.6173
49673,Old Mission,Michigan,MI,Grand Traverse,44.9559,-85.49
49675,Onekama,Michigan,MI,Manistee,44.3646,-86.21
49677,Reed City,Michigan,MI,Osceola,43.8868,-85.513
49679,Sears,Michigan,MI,Osceola,43.8776,-85.1465
49689,Wellston,Michigan,MI,Manistee,44.2133,-85.9555
49701,Mackinaw City,Michigan,MI,Cheboygan,45.7777,-84.7298
49705,Afton,Michigan,MI,Cheboygan,45.3637,-84.4695
49706,Alanson,Michigan,MI,Emmet,45.4405,-84.7924
49707,Alpena,Michigan,MI,Alpena,45.079,-83.4602
49709,Atlanta,Michigan,MI,Montmorency,44.9924,-84.148
49710,Barbeau,Michigan,MI,Chippewa,46.2848,-84.2173
49711,Bay Shore,Michigan,MI,Charlevoix,45.3583,-85.0973
49712,Boyne City,Michigan,MI,Charlevoix,45.2052,-85.0183
49713,Boyne Falls,Michigan,MI,Charlevoix,45.2116,-84.8916
49715,Brimley,Michigan,MI,Chippewa,46.3891,-84.6981
49719,Cedarville,Michigan,MI,Mackinac,46.0024,-84.3488
49720,Charlevoix,Michigan,MI,Charlevoix,45.2654,-85.2297
49721,Cheboygan,Michigan,MI,Cheboygan,45.608,-84.4867
49723,Cross Village,Michigan,MI,Emmet,45.6254,-85.0419
49724,Dafter,Michigan,MI,Chippewa,46.327,-84.3878
49725,De Tour Village,Michigan,MI,Chippewa,45.9939,-83.9396
49726,Drummond Island,Michigan,MI,Chippewa,46.0055,-83.7367
49727,East Jordan,Michigan,MI,Charlevoix,45.1539,-85.1387
49728,Eckerman,Michigan,MI,Chippewa,46.4088,-85.0136
49729,Ellsworth,Michigan,MI,Antrim,45.1599,-85.2633
49730,Elmira,Michigan,MI,Otsego,45.0645,-84.8562
49733,Frederic,Michigan,MI,Crawford,44.8382,-84.6824
49734,Gaylord,Michigan,MI,Otsego,45.0275,-84.6748
49736,Goetzville,Michigan,MI,Chippewa,46.079,-84.145
49738,Grayling,Michigan,MI,Crawford,44.671,-84.6913
49740,Harbor Springs,Michigan,MI,Emmet,45.5251,-85.0062
49743,Hawks,Michigan,MI,Presque Isle,45.2975,-83.8542
49744,Herron,Michigan,MI,Alpena,45.0124,-83.6535
49746,Hillman,Michigan,MI,Montmorency,45.0691,-83.9468
49747,Hubbard Lake,Michigan,MI,Alpena,44.8947,-83.6059
49748,Hulbert,Michigan,MI,Chippewa,46.3908,-85.1764
49749,Indian River,Michigan,MI,Cheboygan,45.427,-84.5956
49751,Johannesburg,Michigan,MI,Otsego,45.0152,-84.3857
49752,Kinross,Michigan,MI,Chippewa,46.275,-84.5148
49755,Levering,Michigan,MI,Emmet,45.6377,-84.7986
49756,Lewiston,Michigan,MI,Montmorency,44.8538,-84.2973
49757,Mackinac Island,Michigan,MI,Mackinac,45.8578,-84.6245
49759,Millersburg,Michigan,MI,Presque Isle,45.4309,-84.0854
49760,Moran,Michigan,MI,Mackinac,46.0441,-85.0078
49762,Naubinway,Michigan,MI,Mackinac,46.126,-85.4462
49765,Onaway,Michigan,MI,Presque Isle,45.3365,-84.2123
49766,Ossineke,Michigan,MI,Alpena,44.9104,-83.4592
49768,Paradise,Michigan,MI,Chippewa,46.5951,-85.0973
49770,Petoskey,Michigan,MI,Emmet,45.3559,-84.9133
49774,Pickford,Michigan,MI,Chippewa,46.1559,-84.3663
49775,Pointe Aux Pins,Michigan,MI,Mackinac,45.7549,-84.447
49776,Posen,Michigan,MI,Presque Isle,45.2233,-83.6393
49777,Presque Isle,Michigan,MI,Presque Isle,45.2969,-83.5023
49779,Rogers City,Michigan,MI,Presque Isle,45.4123,-83.8355
49780,Rudyard,Michigan,MI,Chippewa,46.2585,-84.8004
49781,Saint Ignace,Michigan,MI,Mackinac,45.9985,-84.6978
49782,Beaver Island,Michigan,MI,Charlevoix,45.6684,-85.5473
49783,Sault Sainte Marie,Michigan,MI,Chippewa,46.4151,-84.2854
49793,Trout Lake,Michigan,MI,Chippewa,46.1936,-85.019
49795,Vanderbilt,Michigan,MI,Otsego,45.1532,-84.6511
49799,Wolverine,Michigan,MI,Cheboygan,45.2861,-84.6065
49801,Iron Mountain,Michigan,MI,Dickinson,45.8219,-88.0683
49805,Allouez,Michigan,MI,Keweenaw,47.2879,-88.4129
49806,Au Train,Michigan,MI,Alger,46.4446,-86.9115
49807,Bark River,Michigan,MI,Delta,45.6956,-87.2073
49808,Big Bay,Michigan,MI,Marquette,46.8158,-87.7285
49812,Carney,Michigan,MI,Menominee,45.5917,-87.5439
49814,Champion,Michigan,MI,Marquette,46.4685,-87.8306
49815,Channing,Michigan,MI,Dickinson,46.1546,-88.0772
49816,Chatham,Michigan,MI,Alger,46.3477,-86.929
49817,Cooks,Michigan,MI,Schoolcraft,45.8997,-86.5307
49818,Cornell,Michigan,MI,Delta,45.9104,-87.2237
49819,Arnold,Michigan,MI,Marquette,46.0508,-87.4921
49820,Curtis,Michigan,MI,Mackinac,46.2048,-85.7865
49821,Daggett,Michigan,MI,Menominee,45.4887,-87.6079
49822,Deerton,Michigan,MI,Alger,46.427,-87.0497
49827,Engadine,Michigan,MI,Mackinac,46.204,-85.6005
49829,Escanaba,Michigan,MI,Delta,45.7659,-87.089
49831,Felch,Michigan,MI,Dickinson,45.9972,-87.8257
49833,Little Lake,Michigan,MI,Marquette,46.2888,-87.3418
49835,Garden,Michigan,MI,Delta,45.7549,-86.5776
49836,Germfask,Michigan,MI,Schoolcraft,46.2363,-85.9159
49838,Gould City,Michigan,MI,Mackinac,46.0747,-85.7338
49839,Grand Marais,Michigan,MI,Alger,46.6529,-85.9836
49840,Gulliver,Michigan,MI,Schoolcraft,46.0115,-86.0214
49845,Harris,Michigan,MI,Menominee,45.6922,-87.3513
49847,Hermansville,Michigan,MI,Menominee,45.7149,-87.6227
49848,Ingalls,Michigan,MI,Menominee,45.3748,-87.6206
49849,Ishpeming,Michigan,MI,Marquette,46.4387,-87.7091
49852,Loretto,Michigan,MI,Dickinson,45.8275,-87.7764
49853,Mc Millan,Michigan,MI,Luce,46.297,-85.7307
49854,Manistique,Michigan,MI,Schoolcraft,46.0062,-86.2555
49855,Marquette,Michigan,MI,Marquette,46.5786,-87.4545
49858,Menominee,Michigan,MI,Menominee,45.1343,-87.6215
49861,Michigamme,Michigan,MI,Marquette,46.5308,-88.0914
49862,Munising,Michigan,MI,Alger,46.3994,-86.6983
49864,Nahma,Michigan,MI,Delta,45.8424,-86.6558
49865,National Mine,Michigan,MI,Marquette,46.6041,-87.6148
49866,Negaunee,Michigan,MI,Marquette,46.5007,-87.5829
49868,Newberry,Michigan,MI,Luce,46.3438,-85.515
49870,Norway,Michigan,MI,Dickinson,45.7862,-87.9047
49872,Perkins,Michigan,MI,Delta,45.9925,-87.0792
49873,Perronville,Michigan,MI,Menominee,45.841,-87.4816
49877,Ralph,Michigan,MI,Dickinson,46.1297,-87.7367
49878,Rapid River,Michigan,MI,Delta,45.9107,-86.8845
49879,Republic,Michigan,MI,Marquette,46.368,-87.9938
49883,Seney,Michigan,MI,Schoolcraft,46.388,-85.9708
49884,Shingleton,Michigan,MI,Alger,46.3512,-86.4823
49885,Skandia,Michigan,MI,Marquette,46.349,-87.2481
49891,Trenary,Michigan,MI,Alger,46.1947,-86.9502
49902,Alpha,Michigan,MI,Iron,46.0438,-88.3771
49903,Amasa,Michigan,MI,Iron,46.2321,-88.4508
49905,Atlantic Mine,Michigan,MI,Houghton,47.0937,-88.6613
49908,Baraga,Michigan,MI,Baraga,46.8048,-88.5758
49910,Bergland,Michigan,MI,Ontonagon,46.5881,-89.5973
49911,Bessemer,Michigan,MI,Gogebic,46.4802,-90.0515
49912,Bruce Crossing,Michigan,MI,Ontonagon,46.528,-89.168
49915,Caspian,Michigan,MI,Iron,46.0643,-88.6329
49916,Chassell,Michigan,MI,Houghton,47.002,-88.5546
49918,Copper Harbor,Michigan,MI,Keweenaw,47.4688,-87.8884
49919,Covington,Michigan,MI,Baraga,46.5413,-88.5371
49922,Dollar Bay,Michigan,MI,Houghton,47.1203,-88.4613
49925,Ewen,Michigan,MI,Ontonagon,46.5404,-89.3145
49929,Greenland,Michigan,MI,Ontonagon,46.7809,-89.1146
49945,Lake Linden,Michigan,MI,Houghton,47.1784,-88.2973
49946,Lanse,Michigan,MI,Baraga,46.7704,-88.421
49947,Marenisco,Michigan,MI,Gogebic,46.3551,-89.6774
49950,Mohawk,Michigan,MI,Keweenaw,47.3526,-88.2889
49952,Nisula,Michigan,MI,Houghton,46.7748,-88.8799
49953,Ontonagon,Michigan,MI,Ontonagon,46.8275,-89.3485
49961,Sidnaw,Michigan,MI,Houghton,46.5047,-88.7085
49962,Skanee,Michigan,MI,Baraga,46.8747,-88.1732
49965,Toivola,Michigan,MI,Houghton,46.9109,-88.8532
49967,Trout Creek,Michigan,MI,Ontonagon,46.4864,-89.027
49969,Watersmeet,Michigan,MI,Gogebic,46.2542,-89.2108
49971,White Pine,Michigan,MI,Ontonagon,46.7538,-89.584
50001,Ackworth,Iowa,IA,Warren,41.3737,-93.3767
50002,Adair,Iowa,IA,Adair,41.5137,-94.6444
50003,Adel,Iowa,IA,Dallas,41.6221,-94.038
50005,Albion,Iowa,IA,Marshall,42.1143,-92.9882
50006,Alden,Iowa,IA,Hardin,42.5179,-93.3841
50007,Alleman,Iowa,IA,Polk,41.8159,-93.6063
50008,Allerton,Iowa,IA,Wayne,40.7023,-93.3724
50009,Altoona,Iowa,IA,Polk,41.6475,-93.4724
50010,Ames,Iowa,IA,Story,42.0379,-93.6003
50011,Ames,Iowa,IA,Story,42.036,-93.4652
50020,Anita,Iowa,IA,Cass,41.45,-94.7794
50021,Ankeny,Iowa,IA,Polk,41.7212,-93.5682
50022,Atlantic,Iowa,IA,Cass,41.4003,-95.0101
50025,Audubon,Iowa,IA,Audubon,41.73,-94.9164
50026,Bagley,Iowa,IA,Guthrie,41.8341,-94.4415
50027,Barnes City,Iowa,IA,Mahaska,41.4883,-92.4703
50028,Baxter,Iowa,IA,Jasper,41.8204,-93.1583
50029,Bayard,Iowa,IA,Guthrie,41.8519,-94.5583
50031,Beaver,Iowa,IA,Boone,42.0387,-94.1436
50033,Bevington,Iowa,IA,Madison,41.363,-93.7928
50034,Blairsburg,Iowa,IA,Hamilton,42.4937,-93.6594
50036,Boone,Iowa,IA,Boone,42.0694,-93.8781
50038,Booneville,Iowa,IA,Dallas,41.5242,-93.8838
50039,Bouton,Iowa,IA,Dallas,41.8284,-93.9963
50040,Boxholm,Iowa,IA,Boone,42.1706,-94.1052
50041,Bradford,Iowa,IA,Franklin,42.633,-93.2449
50042,Brayton,Iowa,IA,Audubon,41.5524,-94.974
50043,Buckeye,Iowa,IA,Hardin,42.4179,-93.3755
50044,Bussey,Iowa,IA,Marion,41.2094,-92.8963
50046,Cambridge,Iowa,IA,Story,41.9025,-93.5305
50047,Carlisle,Iowa,IA,Warren,41.4814,-93.4921
50048,Casey,Iowa,IA,Guthrie,41.505,-94.5194
50049,Chariton,Iowa,IA,Lucas,41.0226,-93.3042
50050,Churdan,Iowa,IA,Greene,42.1614,-94.4933
50051,Clemons,Iowa,IA,Marshall,42.09,-93.1688
50052,Clio,Iowa,IA,Wayne,40.6342,-93.448
50054,Colfax,Iowa,IA,Jasper,41.6788,-93.2588
50055,Collins,Iowa,IA,Story,41.9032,-93.3008
50056,Colo,Iowa,IA,Story,42.0131,-93.3071
50057,Columbia,Iowa,IA,Marion,41.1838,-93.1582
50058,Coon Rapids,Iowa,IA,Carroll,41.894,-94.68
50059,Cooper,Iowa,IA,Greene,42.0363,-94.397
50060,Corydon,Iowa,IA,Wayne,40.7771,-93.3274
50061,Cumming,Iowa,IA,Warren,41.4849,-93.7539
50063,Dallas Center,Iowa,IA,Dallas,41.6862,-93.9707
50064,Dana,Iowa,IA,Greene,42.1075,-94.2408
50065,Davis City,Iowa,IA,Decatur,40.6346,-93.8105
50066,Dawson,Iowa,IA,Dallas,41.8324,-94.2171
50067,Decatur,Iowa,IA,Decatur,40.743,-93.8317
50068,Derby,Iowa,IA,Lucas,40.9355,-93.4796
50069,De Soto,Iowa,IA,Dallas,41.5208,-94.0303
50070,Dexter,Iowa,IA,Dallas,41.5198,-94.2145
50071,Dows,Iowa,IA,Wright,42.661,-93.5058
50074,Ellston,Iowa,IA,Ringgold,40.8505,-94.0841
50075,Ellsworth,Iowa,IA,Hamilton,42.3009,-93.549
50076,Exira,Iowa,IA,Audubon,41.5768,-94.8571
50078,Ferguson,Iowa,IA,Marshall,41.9374,-92.865
50102,Garden City,Iowa,IA,Hardin,42.2455,-93.3955
50103,Garden Grove,Iowa,IA,Decatur,40.7711,-93.6117
50105,Gilbert,Iowa,IA,Story,42.1148,-93.6399
50108,Grand River,Iowa,IA,Decatur,40.8137,-93.9544
50109,Granger,Iowa,IA,Dallas,41.7611,-93.8244
50110,Gray,Iowa,IA,Audubon,41.8401,-94.9812
50112,Grinnell,Iowa,IA,Poweshiek,41.7421,-92.7344
50115,Guthrie Center,Iowa,IA,Guthrie,41.6837,-94.4864
50119,Harvey,Iowa,IA,Marion,41.303,-92.9318
50120,Haverhill,Iowa,IA,Marshall,41.9337,-92.9829
50122,Hubbard,Iowa,IA,Hardin,42.3022,-93.2939
50123,Humeston,Iowa,IA,Wayne,40.8469,-93.5101
50125,Indianola,Iowa,IA,Warren,41.3143,-93.588
50126,Iowa Falls,Iowa,IA,Hardin,42.5138,-93.2709
50131,Johnston,Iowa,IA,Polk,41.673,-93.7028
50132,Kamrar,Iowa,IA,Hamilton,42.3945,-93.7279
50133,Kellerton,Iowa,IA,Ringgold,40.6861,-94.0607
50134,Kelley,Iowa,IA,Story,41.9488,-93.6644
50135,Kellogg,Iowa,IA,Jasper,41.7184,-92.9114
50136,Keswick,Iowa,IA,Keokuk,41.4613,-92.2395
50137,Killduff,Iowa,IA,Jasper,41.608,-92.9046
50138,Knoxville,Iowa,IA,Marion,41.3164,-93.0954
50139,Lacona,Iowa,IA,Warren,41.1988,-93.3838
50140,Lamoni,Iowa,IA,Decatur,40.6229,-93.9349
50142,Le Grand,Iowa,IA,Marshall,42.0066,-92.7756
50143,Leighton,Iowa,IA,Mahaska,41.3647,-92.8081
50145,Liberty Center,Iowa,IA,Warren,41.2071,-93.4993
50146,Linden,Iowa,IA,Dallas,41.6422,-94.2406
50149,Lorimor,Iowa,IA,Union,41.1233,-94.0639
50150,Lovilia,Iowa,IA,Monroe,41.1272,-92.9293
50151,Lucas,Iowa,IA,Lucas,41.0585,-93.4836
50152,Luther,Iowa,IA,Boone,41.9387,-93.8371
50153,Lynnville,Iowa,IA,Jasper,41.5698,-92.7877
50155,Macksburg,Iowa,IA,Madison,41.2104,-94.1825
50157,Malcom,Iowa,IA,Poweshiek,41.7695,-92.5354
50158,Marshalltown,Iowa,IA,Marshall,42.0405,-92.9127
50164,Menlo,Iowa,IA,Guthrie,41.5348,-94.409
50166,Milo,Iowa,IA,Warren,41.2904,-93.4454
50168,Mingo,Iowa,IA,Jasper,41.7898,-93.288
50170,Monroe,Iowa,IA,Jasper,41.5222,-93.1019
50171,Montezuma,Iowa,IA,Poweshiek,41.5928,-92.5276
50174,Murray,Iowa,IA,Clarke,41.0376,-93.953
50206,New Providence,Iowa,IA,Hardin,42.2693,-93.1753
50207,New Sharon,Iowa,IA,Mahaska,41.464,-92.6848
50208,Newton,Iowa,IA,Jasper,41.6992,-93.0455
50210,New Virginia,Iowa,IA,Warren,41.1883,-93.6976
50212,Ogden,Iowa,IA,Boone,42.0351,-94.0063
50213,Osceola,Iowa,IA,Clarke,41.0295,-93.7712
50214,Otley,Iowa,IA,Marion,41.4518,-93.0348
50216,Panora,Iowa,IA,Guthrie,41.6967,-94.3606
50219,Pella,Iowa,IA,Marion,41.4082,-92.9172
50222,Peru,Iowa,IA,Madison,41.2145,-93.9437
50226,Polk City,Iowa,IA,Polk,41.7549,-93.6893
50227,Popejoy,Iowa,IA,Franklin,42.5974,-93.4279
50228,Prairie City,Iowa,IA,Jasper,41.5854,-93.241
50230,Radcliffe,Iowa,IA,Hardin,42.3241,-93.4234
50232,Reasnor,Iowa,IA,Jasper,41.5798,-93.0198
50234,Rhodes,Iowa,IA,Marshall,41.9177,-93.1796
50235,Rippey,Iowa,IA,Greene,41.9257,-94.2132
50236,Roland,Iowa,IA,Story,42.1646,-93.5063
50237,Runnells,Iowa,IA,Polk,41.5515,-93.4202
50238,Russell,Iowa,IA,Lucas,40.9456,-93.1784
50246,Stanhope,Iowa,IA,Hamilton,42.2904,-93.7751
50249,Stratford,Iowa,IA,Hamilton,42.2847,-93.9029
50252,Swan,Iowa,IA,Marion,41.4636,-93.301
50254,Thayer,Iowa,IA,Union,41.0029,-94.0686
50258,Union,Iowa,IA,Hardin,42.2521,-93.0562
50259,Gifford,Iowa,IA,Hardin,42.3831,-93.2506
50262,Van Wert,Iowa,IA,Decatur,40.8645,-93.8073
50265,West Des Moines,Iowa,IA,Polk,41.5805,-93.7447
50268,What Cheer,Iowa,IA,Keokuk,41.3953,-92.3548
50271,Williams,Iowa,IA,Hamilton,42.4883,-93.5449
50272,Williamson,Iowa,IA,Lucas,41.0959,-93.2559
50273,Winterset,Iowa,IA,Madison,41.3391,-94.0088
50275,Woodburn,Iowa,IA,Clarke,41,-93.6083
50278,Zearing,Iowa,IA,Story,42.1535,-93.2928
50307,Des Moines,Iowa,IA,Polk,41.6005,-93.6091
50401,Mason City,Iowa,IA,Cerro Gordo,43.1499,-93.1954
50420,Alexander,Iowa,IA,Franklin,42.8114,-93.445
50421,Belmond,Iowa,IA,Wright,42.8511,-93.62
50423,Britt,Iowa,IA,Hancock,43.1006,-93.7752
50424,Buffalo Center,Iowa,IA,Winnebago,43.3732,-93.9376
50426,Carpenter,Iowa,IA,Mitchell,43.415,-93.0149
